timestamp,live_pose_0,live_pose_1,live_pose_2,live_pose_3,live_pose_4,live_pose_5,live_pose_6,live_pose_7,live_pose_8,live_pose_9,live_pose_10,live_pose_11,live_pose_12,live_pose_13,live_pose_14,live_pose_15,linear_m,angular_deg
1782352700.420016,0.670173,0.288527,0.683797,0.443641,0.659236,-0.654672,-0.369876,0.144830,0.340950,0.698659,-0.628957,-0.534853,0.000000,0.000000,0.000000,1.000000,0.036051163180245184,12.644054410643959
1782352700.455947,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.491874,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.527765,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.563160,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.599083,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.634893,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.670992,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.706919,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.742263,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.778116,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.813660,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.849636,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.885120,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.921227,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.957123,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352700.993316,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.029780,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.065432,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.101357,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.137251,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.173118,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.209198,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.245246,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.281422,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.317226,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.352952,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.388189,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.424082,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.460201,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.496693,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.532695,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.568318,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.605019,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.640797,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.676797,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.712578,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.748545,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.784199,0.659712,0.311725,0.683788,0.442909,0.681669,-0.631267,-0.369898,0.146400,0.316352,0.710138,-0.628954,-0.536575,0.000000,0.000000,0.000000,1.000000,0.03474684247288661,13.599711628262686
1782352701.819047,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352701.854267,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352701.890249,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352701.926013,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352701.962119,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352701.998167,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352702.034021,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352702.069958,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352702.106118,0.670205,0.288497,0.683779,0.443643,0.659211,-0.654672,-0.369921,0.144828,0.340936,0.698671,-0.628951,-0.534854,0.000000,0.000000,0.000000,1.000000,0.03605025825900254,12.64112979949803
1782352702.140968,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.175971,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.212171,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.248236,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.284487,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.320549,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.356161,0.679880,0.264916,0.683769,0.444320,0.635949,-0.677279,-0.369943,0.143200,0.365105,0.686353,-0.628948,-0.533162,0.000000,0.000000,0.000000,1.000000,0.03741523570921573,11.942397785429389
1782352702.391896,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.427380,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.462973,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.497886,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.533637,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.569650,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.605632,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.641348,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.676753,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.712460,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.748218,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.783812,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.819676,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.854848,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.890869,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.926962,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.963061,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352702.999143,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.035071,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.071284,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.107284,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.143422,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.178878,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.214470,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.250525,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.286275,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.322334,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.358358,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.394295,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.430415,0.688727,0.241011,0.683760,0.444940,0.611912,-0.699060,-0.369966,0.141517,0.388829,0.673200,-0.628946,-0.531501,0.000000,0.000000,0.000000,1.000000,0.0388337122496454,11.550770412341741
1782352703.465819,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.501439,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.537333,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.573362,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.609431,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.645288,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
1782352703.681259,0.688727,0.241011,0.683760,0.450891,0.611912,-0.699060,-0.369966,0.136068,0.388829,0.673200,-0.628946,-0.537408,0.000000,0.000000,0.000000,1.000000,0.03479444960659489,11.550770412341741
